"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x146148d9b0a301e536f3e37c38ce65c826e9e1fe7ac6fd859d32da9ff9a253e5","4366817","1508037475","10/15/2017 3:17:55 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x3c23ea172a1e4b1c79e44036e5a7020acfdffdad","5000"
"0xad9f761369d05262f419045e9de352cc3fdedcd805bab832e4c6b0ab1f8bd381","4366817","1508037475","10/15/2017 3:17:55 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xcfe50ad9c13b7075b16c81bb39660b8105660262","5000"
"0xc46b49858a2750ba69b0e10174c83236d9a5244c8873301e48906c80c9f96a37","4366817","1508037475","10/15/2017 3:17:55 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2f3267e013ee1dc4948b0c78ab7cca65c56754d5","33565"
"0xa05591fdc4e084566834540fa6fce135779cb1d7db23e4006be00219dc3be6c8","4366818","1508037506","10/15/2017 3:18:26 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x49b0777d82b1fb803709f0b1986825c65fd57b71","500"
"0x667fd01860dd767a48a792612d6cddfb2c0655442555311aedd226c73e09516b","4366820","1508037544","10/15/2017 3:19:04 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x5bcc31d3a34b019f73262b7f5257b53d1e2db8ea","2500"
"0x9bc6303c4cad5384d1de82ac9c821e0a649bdb2895918d511f89be696b5eabc8","4366822","1508037565","10/15/2017 3:19:25 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x383f42b5de515c564641f65f5da3bd8b4a35b4b4","5000"
"0x9825a949c9fbaae40a9cc29544bcba16155315ad69e4fa26c56dd716b388354b","4366823","1508037637","10/15/2017 3:20:37 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x955e06ef8a4527104c091dcc55b1b3512d256b90","47500"
"0x257de15bfd4a5902763966899c69872379b9b14bb2c294fa69b7c97034bf9de5","4366824","1508037668","10/15/2017 3:21:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xce485e854ef129d13dc1e25d103412bd25e97904","2500"
"0x6babd20bbc5f32cbf1e203bda21441a8cf8682cfd7ea6b92998076f41f61588a","4366826","1508037778","10/15/2017 3:22:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9d810ea010d53d921c34686d681a53ddffa1dfc1","28847.830545"
"0x9ef3e44e3b9aa630f8360d9f34251f38f4544a49087f7db80e88cd8ef4e84baa","4366826","1508037778","10/15/2017 3:22:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x40eee415be5d9281ddafb9877401cbf773407732","2500"
"0xac4778693e42ae42cb0c9d774a60a8c2f9093950ebc7c70ad352a207a211dbdc","4366827","1508037813","10/15/2017 3:23:33 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7eab38c64179cfbdb41f059ec45b9ac419fae90f","4856.6982"
"0x54fbad4ec1859bffe08e479654668a0bf4a2877e6df134b285f6e494309ee833","4366836","1508037970","10/15/2017 3:26:10 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x18fce3f43196a44eff91a2a52b73201e618921aa","14800"
"0x55840dd87bd6c69d3aec40d1141d9afd72690fdc4964cd5613bc190001790bef","4366837","1508038093","10/15/2017 3:28:13 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xd895e6e5e0a13ec2a16e7bddd6c1151b01128488","32500"
"0x8584de76f4c2cf0e7ed65c39435807f10948a9bf9b73df09a7dee331c41a39b8","4366840","1508038133","10/15/2017 3:28:53 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x388485d6e06b46c3e83c0095165322bcf824b078","33565"
"0x4c3426169fe1dcb099a97d975f8b40f7e67795c0f7aeff3847a7e0bb41317b4e","4366847","1508038362","10/15/2017 3:32:42 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x688003b3835c275dcffc7badf0cab07b08d00e11","16435"
"0xafcbbf18d8f024916082ed78ce68373e4a5de27944197dbe78f9a851ad934c1f","4366849","1508038392","10/15/2017 3:33:12 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7efbf501e5ef55fd7b482ba41775be60b8b2c399","17000"
"0x2e12ca37aded2c2c32e31b4bfdd9ba5fa90cc59c4bde0427325e1f8011ee1cd9","4366858","1508038695","10/15/2017 3:38:15 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe568cf497813d9afc56f7944492bcab28a8f5e9e","33565"
"0x708b5ca81e6552241d7a6c64b863022bd7222bb5dda52ec55cfb3e27fc8bb332","4366858","1508038695","10/15/2017 3:38:15 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x3311f31436648346a0b75f765893771ab7de0369","33565"
"0xbe5b5f9bfc73b9a2bd5c618c9193f03a94a7373b27d2603c41e85334f1b1add1","4366862","1508038813","10/15/2017 3:40:13 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7598932bfd129ec1a61e26c8ed23e04623148738","9350"
"0x6d7e082eebb5e8130c13c1f3385a5f76dd8e5adb0ab99923857401cb7b71c505","4366862","1508038813","10/15/2017 3:40:13 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe4ba1c4ac566a049429432cc11f4724a4e394538","50000"
"0x57ae10bde03865b8ed2785c81b316d84b7f22b08a256c971459f7448448edf98","4366863","1508038841","10/15/2017 3:40:41 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0c05395fbd81dba9c5869f221125d62b303fdeb3","67130"
"0xf40053a05ea03e392a39d27d2d66b3bce322c6275d3eb1cdb4713380e80b9a84","4366864","1508038856","10/15/2017 3:40:56 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x4dc2dab0835dacdd086244084fa618184e824963","9465"
"0x0a8afcd3a63ebb3fd2d28634d3128dbd5ae35b63c76c4fce29e774aa8c003f31","4366866","1508038892","10/15/2017 3:41:32 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2be8573d892a70d23a839e29f5da6614a84581ea","6950"
"0xb5c3442a92b088d48559260e0f75fcc2932db26cde07e197a2d8c2a9f2e6b095","4366872","1508038974","10/15/2017 3:42:54 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x72ae5d3a37ff1c133c91a307511cf41ce38791ba","33565"
"0x48b9b2513e9f49259dd9f2e9b365bda1b5a854b116b30ba6ddee8c4902c0e268","4366882","1508039138","10/15/2017 3:45:38 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0777d36f3e7f0770db5d5594f4d05fc6536e758d","33565"
"0x2995c521a4ce33dc039c4b687c490f16a7802be48f388a865f036d570be1dbce","4366887","1508039250","10/15/2017 3:47:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xbd53ef0e2f4f5f673e9e7751904bc9a007d143b2","33565"
"0x2a50d2032c9f5cebe18edbbece3cbc56366955e739a69b6cc9058d30e6067ece","4366888","1508039275","10/15/2017 3:47:55 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x88cbef8a775d152a12507044a2134ac41f61a5d3","3150"
"0xe2e661514020baabb3296614efbf24100adbc707448c64da74cec9098f069ef8","4366897","1508039612","10/15/2017 3:53:32 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc2be1a4f4454198a088557e095935905acd28bbb","33565"
"0x4b420774c64d465492ed11c79e25f4180a03206780cc992c8b4d75e1754db12a","4366899","1508039647","10/15/2017 3:54:07 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe2659950f42fcbd54d974d42793dfb5a72189a64","33565"
"0x13cd51ff68e020bbd59670da997ed5d197e80dd448cbf14c987af62c874a155c","4366901","1508039720","10/15/2017 3:55:20 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe3be691f4a4517aec15b059b6d79d94c0df1c6cf","16500"
"0xcef89869f68bdff172017fb3d689d2c59d25227c38683636563a226402277765","4366901","1508039720","10/15/2017 3:55:20 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe04b570bd14856ddcb2fc9416c636bef45aeb1d3","17075"
"0x5e50a8eaa7b0847102f8cee5b1e7344435dba822508f839edce3bfff4a06faee","4366901","1508039720","10/15/2017 3:55:20 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7abe9fecfbdba77f3d2fd99091d8cd28dee98164","33565"
"0x8c642a931d4b00d823316daff80f0fbf9561313c049e85d0157c2ae88bc7cc65","4366901","1508039720","10/15/2017 3:55:20 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x95576498d5c2971bea1986ee92a3971de0747fc0","33565"
"0x2cd6af92261db7ba6942a2363616e1317ea46f82b6d902439465afce9fd94ace","4366902","1508039722","10/15/2017 3:55:22 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xba44b7e2e3c3be17cf39aefe9aead3c820997636","33565"
"0x7bc90cbe56b171a9a69aa45cc1166a4c0e71bcf10909ebeef1c79b4efa992267","4366905","1508039798","10/15/2017 3:56:38 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe448f88bdd86658308994de3c90a473f04abb4d4","11750"
"0xd969d3278774cb229acef9f29315ef8ea943b15f930608bc5780ee8bf7ebba36","4366907","1508039861","10/15/2017 3:57:41 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x31cc457eef5c387825aa846f9ade249d4c568042","33565"
"0x0ae27f99a1dc77fbd51a876e1a469bb1efa5ea6cfbbf5ad2dc175890112179fc","4366909","1508039925","10/15/2017 3:58:45 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xcd01ec64fe31ad251f4cd16231212e267b9a3d29","27790"
"0x4b5c7718391d9b68c987d843b268abd66f4dc962ab64519dd3cf75119cbdba59","4366909","1508039925","10/15/2017 3:58:45 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xcfbcdb718949d663287682caa4a27df0d627c959","33565"
"0x6e9cb2de73eeeacafed9bf65cab8908f6974972c2222ea34d408e14c42437641","4366911","1508040012","10/15/2017 4:00:12 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xbb9085c59055337d2df69b03967cbe429450c48f","1000"
"0xa7c2927e156df1243567d38cfa7abad9b536ade4f53fa6235ae65683cff44db1","4366911","1508040012","10/15/2017 4:00:12 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xfe2a61982a54dbb727dd19b20b718ba64cd47e41","25000"
"0x2cfd973b3029d25128e790d2489ea1d0277cc59c0f93a94bdb7d8f1b0f594304","4366912","1508040019","10/15/2017 4:00:19 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x74c463f759df07734468de90a4763cf15400855b","12500"
"0x08e9b355dc9bffdf2036bc76e5b12ed2d0d6ff58d4ee810e988c2e3392c7e64d","4366914","1508040038","10/15/2017 4:00:38 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x60d599575f9d8d0045646100fb68fb8979394054","20340.074"
"0x0228fc1b1a9261b266cde410655713e3661f7cb38fa3133a5e0bc614afd22725","4366916","1508040094","10/15/2017 4:01:34 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb11fec2df25fb4390d11a2e970fd1a70ceb2cc70","33565"
"0x9e64e9c40a158f5d70c4ea450c786445a620ecf1881954e7dc60e65b22a12077","4366924","1508040225","10/15/2017 4:03:45 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x6a9ce2c01fa778edd3cf3b1473f72bebe9303659","33565"
"0xea3d48d4a5f33f76f7fe26c24077951c5ea0e58ceb1289e4eb5aaee5160b98ff","4366924","1508040225","10/15/2017 4:03:45 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x71362db36d626bc18ff98870c450c14f90c6be09","33565"
"0xad0626e3fa8541dd046c07e85125ce7e44c103e7c69d55676a05ce68130454b4","4366925","1508040343","10/15/2017 4:05:43 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x404d1485265a3ef9b2389ba66f8c28cebb8c8369","33565"
"0xefdc2af75062559f1b637cc3a1cda7a3423218bdf8a2dacc4a291e56350b3b0f","4366927","1508040399","10/15/2017 4:06:39 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x8869ba867536754d18c08a492c6ebe92580b1188","32130"
"0x7df1d3537142614e7344a7f8c1b4391353b791e625949259eb80f5da30cb46c8","4366927","1508040399","10/15/2017 4:06:39 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc8f6ccc392d60571724ed30eeed2e4985c76e969","11465"
"0xfb0e4b16fbc447a280b2437c400c0734abd061c0e4c3dc8162072299f8a9f6db","4366934","1508040548","10/15/2017 4:09:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x70e13723452de6af32276e8ae86959810d6ad7ca","33565"
"0xc6fa6af9a3c612d501b42d341b6d8b44616edbe2b631443b81b5baf99ef477f8","4366934","1508040548","10/15/2017 4:09:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x8038339ca5c71a11eb321986bf7acd1282da84d5","33565"
"0x1a6025ae36fb3cb670f5609c7e299cff132b7603069e8ddbfdfd726de2cb7a04","4366934","1508040548","10/15/2017 4:09:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe2b671583a3690d4ec842cdd0735cdb225ad769d","6250"
"0x69acd996b30894ead1302ca42a4cba3b9be234fd8903d7a163260572c9c0e63e","4366944","1508040681","10/15/2017 4:11:21 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x3a64310cc5847a073eadc3b05748ba1cebf0051b","33565"
"0x8f2ed8fae93a31bafd9e6180b0e2b7b09eeaa64179e505593eb7430753d0c3d9","4366944","1508040681","10/15/2017 4:11:21 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf6543c54fab6e071ebb86e34f65d330a27edda7e","33500"
"0x05133fe33375105d5944295922f1b7a2e331606c5371caf18334aa7f633a2c71","4366950","1508040831","10/15/2017 4:13:51 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xa6a76a6a21f88b6b3604e2cd26af6028b87c76dc","33565"
"0x64a303fcf2dccd3ef6323685fe326f1141d75b3bddc9e69936d77f107e6414e6","4366950","1508040831","10/15/2017 4:13:51 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe10d78b2f5d0949c1391833e586ed8c0aae634a3","33565"
"0xcca863f4874f5052492a7e4bf97c657e54819e2c05be7cd0f6eb2bb91e89a695","4366951","1508040853","10/15/2017 4:14:13 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe9ff000f93326cf9a1dab0267602a91019d9b72e","33565"
"0xa6e215dd88a2f2296d7ea76381e5ef61250165ea6bc83350cdfc728d9640a79a","4366954","1508040920","10/15/2017 4:15:20 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xd895e6e5e0a13ec2a16e7bddd6c1151b01128488","12000"
"0xcf6e8387a693dd58bcbb3b63a375ed4105d9add98d9ebc41e24cecf0b9dc1b22","4366955","1508040950","10/15/2017 4:15:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0ac837de7c46db70cb62177706e04b5e13ebb564","33565"
"0x1c6c4435fb58e62f79b39a12f55b8b5da6a5e2078fc076ffb54ebea4d7aaa613","4366957","1508041058","10/15/2017 4:17:38 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x4534d22e52cf7fa209b867c8d1786b34f20bf51e","21500"
"0xdd9b98fdedb93c9859f3b479898389c63724627de0ca0d9e7fa32697eed3763b","4366958","1508041106","10/15/2017 4:18:26 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9c1b5ef5a5cb5a433c436bdd9cd1b25b380fa823","33565"
"0xdbe230d1dfca7319dd7f88905462b9fe4783d6d2ed2c2fc54cf23f5c8507ab9f","4366959","1508041127","10/15/2017 4:18:47 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xeb9fed65bc4a9274d1093105c60a02514d7c046a","33565"
"0x5c97ccfa983fc139df7830d390a07a600a8b688f6d46a1c4318ecd6afedd9a16","4366965","1508041310","10/15/2017 4:21:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x88cbef8a775d152a12507044a2134ac41f61a5d3","30415"
"0x67d4769ed4a5a76501c391576fc36568ba734c2e97b921468e78081fff1ac434","4366971","1508041499","10/15/2017 4:24:59 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x4ba759de968aa314c9b1475ebe7367b6f72ff7a5","2212.0349076"
"0x97bcd5e1423d71832b27170ef9bc9031a35338444a2a3f28ee93df86b2211d02","4366989","1508041807","10/15/2017 4:30:07 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xee0a93db77fb6741be11c337e2edfe00233b0c19","5000"
"0x11d404ecd48eae589e5810b95cba08541d458c35f04ee3c85d12cc186ed89047","4366991","1508041825","10/15/2017 4:30:25 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb9b6d10c28416d66666027169683fad82e42ecd4","33565"
"0x0ec0dc00cf488bb66a255c537d48613d5e46e6fcf52940b220442ed207ffb9bb","4367007","1508042223","10/15/2017 4:37:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0c5132ab8084865458c891b35eb1ba17681b71d2","1252.214005"
"0xad2119d45ac347738ad7768a9740a965ff81537537f76515b841d5ca14cbd1e4","4367009","1508042263","10/15/2017 4:37:43 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0098a3ef552ff8525e318b385004474a1aa20da2","33565"
"0xd50a79ba2cc8c768a26fbe02988341626ab8bea94a3ed02676b8bc8c783e288c","4367011","1508042366","10/15/2017 4:39:26 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00894de9cd3783f26131bded1c627fdf297af3c4","33565"
"0xb6a5a6a752797b212fb2374c28d718137d71cc6d02fcc900438eb2d874cac80e","4367011","1508042366","10/15/2017 4:39:26 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0096377221d765d0ef617911bfefd831e5c1c55c","33565"
"0x588c956c0b257b1b6fad7aba8f38d0377b0363845f54c77d5101b31a0ab120c2","4367011","1508042366","10/15/2017 4:39:26 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7aa1fb73c1bbe1ee9cb0cb98a49c4d6786bc7371","33565"
"0x38619ea3c0c1072f6f6d6a3d62af367d61dc8bea444e974f0f9854fa4eef03ef","4367016","1508042477","10/15/2017 4:41:17 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x30473c1f9e1c638f13df1fe3d7aa9a7db9ecfca3","26000"
"0xc086c0fe59dcc0e7aa3bf1f4fcad1ff8dd1d900e087452354c92fdb882012980","4367016","1508042477","10/15/2017 4:41:17 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00c7473e7c82e2f3c82d153f7d5307e669e92e80","33565"
"0xe4f522b3581aa628a123839f400f5e13cb95395eccde31680052642b96cc9807","4367016","1508042477","10/15/2017 4:41:17 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x43f8c871bcd07246cad0f5f3c58d14b247137315","31250"
"0xc443786a7e79d0f2b2407dfa54ebb9a0a5a8f975cf44c3e0001659f256a040ad","4367023","1508042720","10/15/2017 4:45:20 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf6796362607b5c18609a8e6286145a4744b342e2","10000"
"0xe12b3e26d251eb096ad78e8c6e58b4b185e991bd41d810a77fe7da79e969cef8","4367025","1508042755","10/15/2017 4:45:55 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb7f8d0433b285a5970d744f59632a8526640f433","5500"
"0x5a106a9dc5f18f2837f683681c22dc16b350154110caea8c0f757125ce1e1135","4367025","1508042755","10/15/2017 4:45:55 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf6f372dfaecc1431186598c304e91b79ce115766","27500"
"0x03b0d8e8e9245c13efe669a32f73bad08b3c03d54e05e3a99442e838d64bb8f1","4367026","1508042782","10/15/2017 4:46:22 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x1c8790e12544e81c4b49b5052582c9ac9c1c532b","9500"
"0x2b1ef5f8c5ec1c5e20c5ec23994f86199d2d7130baa508bed9fb5fc8245d2467","4367028","1508042813","10/15/2017 4:46:53 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x4dc2dab0835dacdd086244084fa618184e824963","10000"
"0x033eacaedf38fdc34efe9b80ecda4409512436a79912c029b9ca5deaa81240c3","4367030","1508042864","10/15/2017 4:47:44 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xd42bd417c8e5042efe018f9bc49e28807a3d4b1f","10000"
"0xefab5af2b4b94fcdc80ce986e7dd1c29d45b241613b548277ca67dae7ad08c4e","4367036","1508042975","10/15/2017 4:49:35 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x99bc37ffa8c3b9e6f4792abf009cc294b34947bc","33565"
"0xf96f11679f8f0a58f1fee3bdb2e1cb8f90465f637180aa0233c800b9b8b65086","4367046","1508043140","10/15/2017 4:52:20 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00969d4484575fdf3d0c8a67e2590878f1881ccf","33565"
"0xdfc3198592f66e080c6ac52097f4b87fd36c7b11b679d58a760083c571ac72cb","4367049","1508043221","10/15/2017 4:53:41 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc47bcfeb58883336fddc9f17649548013bf37f8f","5000"
"0x6bb0aaa44fd5251bdb1ae34bcae4d4b92d298184cfd80e27fe869313d1a3b15f","4367050","1508043265","10/15/2017 4:54:25 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x002efff5f6e2ea3d3d1e578d02e861e7be9b7122","6004.47934542495"
"0x25490757e7e5422f7580ee0ca9dca69164641f83825c4901b1518f685c5b95c9","4367055","1508043449","10/15/2017 4:57:29 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc08f29186c46d17f515b936bcb8c36ea6a3a5e85","33565"
"0x1c02b0d383aca23b500bcb7909a02807bf594c2ad4bbbf2ffbb0e509e373466a","4367066","1508043741","10/15/2017 5:02:21 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x96d2e164af02b951f32dd88779c0e862e0da8ae5","5450"
"0x42ccff31d4e73419b6c4ec5c4dee2f06785c540af7cf6a82a57f3dc410a40b94","4367067","1508043778","10/15/2017 5:02:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xa8dba6d6f869e427be270d9b5705450bc45abbda","19000"
"0xa6d832c997fc2dd52dcee555fa19a18554699aa3154c7c6f9cedb7aa40dc1e32","4367069","1508043863","10/15/2017 5:04:23 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe3f061d9724f0daacaada6438b32e7492f2bf251","16000"
"0x4d44ef35107086ce85ddfb66377ff599e26dcd12b8f6022b7419a6615501f386","4367071","1508044214","10/15/2017 5:10:14 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe8af12e3c4d34d3aa27a38258d6ce1b803a37e02","28000"
"0x34e2a1ecce8d41d3b62f0dab2b5c0759e65cd0751464c6c727fa612f336b713c","4367073","1508044315","10/15/2017 5:11:55 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb0a655d697474ee1358fa7e9a027924e50b9511b","16500"
"0xed4109ab4d5821a653b97e0cc35f6624e77c6f981fee67d3939c0c870a0c9446","4367080","1508044476","10/15/2017 5:14:36 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc5a8603726eeda2ab55987bf6ca6aff4c9a2eac6","33565"
"0x2eb9ea132a877762fe07a23e45d089abff755dbda6f41d30561474d952e0ab4b","4367095","1508045165","10/15/2017 5:26:05 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xca83fc54849e9a200b4401134b391e83b8d03acf","33565"
"0xa16e71f8ba89d5c45b4082689cf69d0f9eb51f67d11da0e0221e12ae8ea6e719","4367095","1508045165","10/15/2017 5:26:05 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9e0676fc47a5e53bdd44c695943fdae0777d74ce","33565"
"0x287be332cf91b7c37701729157f2fc0f9374020c3aa0fc16a1d11e36a6d507a0","4367095","1508045165","10/15/2017 5:26:05 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x64d8cc109f6497068eed31aec0b4a3af82acfa25","33565"
"0x1a7dab4146d30d3163a26fbc6f24ce7b58ac15a7463eb948ab4e513e01319034","4367096","1508045231","10/15/2017 5:27:11 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2d162d54699ef1db320518f93f972ab8a9ba2f94","33565"
"0x21500dc240bec2070d217b99b349674a992e8ecea5dbf014c69101ace04453d2","4367096","1508045231","10/15/2017 5:27:11 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7b686129f217599b47eeed5748f42f471e626628","33565"
"0x6d17d0e4b6a613fb562e56e95a70e2201f5768357d68699b8a818d2c777243cf","4367097","1508045243","10/15/2017 5:27:23 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00a88ac1ac3b636b8b775bcca4368e82d511965f","33565"
"0xc6ffa20d06d6af77e902d05c4709eaa20fd74878116c060c3e86dda7f7f37938","4367099","1508045358","10/15/2017 5:29:18 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x6fe7250b61d6d443a7d731ba2e12e14cca9e1088","33565"
"0x2c8c285214015daf04fcae25daac268ff0c4034ff06829ccf2b48a3bb3f1397e","4367099","1508045358","10/15/2017 5:29:18 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x75d02ae6cc881a7a599203db70d1049832944dc1","67130"
"0x51c0ccd903e3c9fd84c45111cab6be9c09eac001582d8d35ecb7cd7566d7bcff","4367099","1508045358","10/15/2017 5:29:18 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xce485e854ef129d13dc1e25d103412bd25e97904","2500"
"0x335cd95c775dd5c6c8c6ee5a7cb3738bb9aa9a229ed82fc430483fa0a96f7d8b","4367099","1508045358","10/15/2017 5:29:18 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf709772c2320bb47fd3d52f3894810c04d3cb009","2100"
"0x2f89ecc8ea99cac90e5aa457bc850a20ff2af692c2bf4602686e1ccf48819240","4367100","1508045381","10/15/2017 5:29:41 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xa18a5f51643e4b8bbf833fa101a9bf0b29163ed1","19058"
