"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x53dee8661055d2ec8f64d79ecc08a65217caf5c171efc1ee8f84a1d5af3a252a","4359104","1507808739","10/12/2017 11:45:39 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xc69c6659729feb7b6885be61a9576212b4b5740a","6442.96"
"0x1d801091f78b1c1ee5140554a5f0fc1fcb544c696a3980389527ea07ede111f4","4359104","1507808739","10/12/2017 11:45:39 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xf99b5d332e8bf83a6630c2cd4c86757bcdddd4f2","1959.73"
"0xab7a815ccd16d0317a54bf06ed3433a7ac767573d5adf872aca803f29047b482","4359104","1507808739","10/12/2017 11:45:39 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x8e03484ca50b9108484a3fad4299a88251ccd03b","1469.8"
"0x819ecf0a3163b0fbcbcdb26bb4d06ee4428d0af6f4ef52e9d22bc51241821bbb","4359104","1507808739","10/12/2017 11:45:39 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x1eaaf11a5cc4c6b318bffd7062a4503df555a745","5498.64"
"0x31561b818fd249a2450564dd720f9e5bdf7387b5c4b8d9cb576a8654c9943342","4359104","1507808739","10/12/2017 11:45:39 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x708607b4cf5bddbd057de3c144452cdf6a7bbaea","5879.2"
"0x7cc9a14770b88475cfcf5b2cd0b52f337eba8b2e60d7754cf598979370fa0e54","4359104","1507808739","10/12/2017 11:45:39 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xd220edf17dc7ed50164adc814980420900a2e9b0","3695.08"
"0x03077cb8022618e2b82d80b9babf82cfb61cc56671f0373f44e73ed55ab14962","4359104","1507808739","10/12/2017 11:45:39 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xb96f664b5c7c2d365c810f877441f6f79290b7d5","9999.98"
"0x21eab0829cb5980a4a81063cb3abc394b1934d2c567cef6abb2c9bcc8073ac20","4359105","1507808775","10/12/2017 11:46:15 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x35668dbe78c249dd775969aaca876cb8633735f3","3723.49"
"0xce1c9b4247e408b7e34da74c6b3ab802100e8cddd16c97c0dce08a7773f1fcd3","4359105","1507808775","10/12/2017 11:46:15 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x3697595aee5267aadd0fd8fa77084117c26bc253","9999.98"
"0xab8a86c2771a5027fbe2a0bd373ec6c28d38a1db46d640480866c9a3c297cdaf","4359105","1507808775","10/12/2017 11:46:15 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xb1e4b6cad2fd007d62a9a1c66ca56a79472d51e4","8000"
"0xc26e555b2103b2e1435badb5ca13159f9107bbbe898b6d25e362929f097d0a4a","4359105","1507808775","10/12/2017 11:46:15 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xb27632eb6a6318f030bf0216d3b64135424585aa","7349"
"0xcd8feab45681e57034886fd919171eeb375db42d8045a9d14ba95f8515f5bc03","4359106","1507808782","10/12/2017 11:46:22 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xaa97cba16728a35ea4edf720eb11a6c42e271fcd","2655.44"
"0x243482107c6ca61d188a0da02ddd2adcfc9b47681dbd508b65fd5389911e8949","4359108","1507808834","10/12/2017 11:47:14 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x4f1de81781e8bf83b57548a1ad3bad66a16c4e01","3022.89"
"0x912b95ea7f50e637ebd7c43566ccfa072916be76ca312a140612adb116738123","4359108","1507808834","10/12/2017 11:47:14 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x28af52d38e6c9c30ed6e5d1ab2d1cee830f8a85c","2547.65"
"0xee17c776fd1af38f08cbed72a3e8404720ee0f83402ddbdcb6bd2199f57ea0c5","4359108","1507808834","10/12/2017 11:47:14 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xfb6227d93de97c093d8e05d40947ce2ad486662b","4889.12"
"0x89557a1b110c908d2f7863418f37b2163d06fbf4c384a7265ea3114be4a20aa9","4359110","1507809032","10/12/2017 11:50:32 AM","0x2305820976dd6a8fb4768a75daf94b852af375c7","0x2cea9f00ef151840cc0e3fab9b4911b1349290ab","5000"
"0xa613bbf30bd3069ebe4f7540bd861d08000b220ffd33cabf2812c787d338673c","4359110","1507809032","10/12/2017 11:50:32 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xf22cf252202df3a239f9d78efc844e5cb5246aea","5879.2"
"0xbb5dd55b976972a75c0038ec0ddceb7e58162327fb59030031905e4441bf829e","4359110","1507809032","10/12/2017 11:50:32 AM","0xba00c7847bb114b0af2a3912c34d0c963a26ed42","0x285ea2684030f5fa1eb14f24874a4890c3ab494b","50"
"0xc75708afd1f27de99a3887c7a0a6402f659f240ca126bd4c1f4f4a2655c50d9b","4359111","1507809047","10/12/2017 11:50:47 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x2a3c2bb09b9165cc0ec58b6adfd5fe7c6bc7d8b3","10000"
"0x665540d8381add27ffcb79a317b74301d2d92820088a75291160a3f23aefc87c","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xbc4db2a368e5574a84c8698b121d62f699066669","9999.98"
"0x9746bd9e9b4e74c6b9a3297b91c7951ada3bb08f9ab6e2ca6ef58602a979d6dd","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xbc410b024abed0bf9771229be5f11242518b67a4","7999.63"
"0x243be3faa653f2566791c6ceffc7f67f412baf5e26c5ce120b86232a6d9914a3","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x7c01f7c06a0094a3cd0fa4d1c4a94abaf812e886","734.9"
"0x5b0cf8f75a7fe592ebd549c185d37077fba7ca1e2291902c5d4d09add1656d3a","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x338067b3fc036e1de344780243c6a68b8f713873","195.97"
"0xbee7420f465972dcc01264dc139b61414d4e7bb248acb663f2ee91ecb892c202","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xb820893d8a6be44e7cf5d57070a7cf801fe15120","9999.54"
"0x479e7c8890d596e0a7cb332bbe965a53b524e515af39df1c184f6ae24a73bec9","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x377ad3c4ec337601af9a12d21591143b31849e03","2155.71"
"0x92e5c868a06a30670800fe27ef412bd96a0b6fd1311e8f20d184d995c9340f00","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x8490b92463a3bd3777b0245cc6957b4019335b10","1074.13"
"0xd4c207f24c5493b1a3c3fb9734239e62d75b735c3c6645d3716c4c499a50fda4","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x86e9099a4941a66cad0cdcf3ba9ea00840f3f7c7","6839.47"
"0x791de57d9b89d29b7cb13761fc7b6bca8de8bdfd45958fed3a4dc27de31a94d7","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xd001018bc70cdf4ce45790943b9c67bf94c05f15","7838.93"
"0xb3e026ae4bf15341967c7da7d92a51741ccb482b8485d73f6aafc3d5d72e70be","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x821057bd77bff65d274914e06b618833c1451197","1616.78"
"0x628c247fa597c5cd0d165e4b7f6f3c77ea5241867f312e0434f206509f903287","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x1033edbb33ad14c4be5224200aff459409f9ef14","1665.77"
"0xc0cf2d5680c891c574470dad99ad4e7ceb01092e43940b2065e15479e6094066","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x7735cf4c395499838fc2bceae1670f6c268826cc","2087.12"
"0x1cd7aa9e3754af2b078dd2a809e03e2ebb458e1152b23d27071a354cce19ee4d","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xebb34dfd8ac4b01fcad09f29b650acb60b641b20","7067.58"
"0xfc1a3c62d87d27581219f8c33952bc9e100f349fda5b1ddeb7359a794a062366","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xe95f515048fae685261bab4e585217d71a11a052","800"
"0xcfc254ab89b75f914a9348651f5a7075b39aeacdd2ab98a82a7e84a05ca55707","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x00ca0370a62f9c1f1cfb13dcb7d3225bf3a27838","4899.33"
"0x23831886265b5e5fe9eb48ad1265629f1a7a07dfb367024ce42f28e393ca5272","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x15d07643d058ff01e9eb43103dfb80dbbfeb4580","1469.8"
"0xd8ccc21097a8e48174f2b10cef5db61206de26fa4524cd1d32fd72396a93513f","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xdbd01f6de5caa22a5de5b9cf0c4565e54734df68","587.92"
"0x2b0a22d4afcaf7cb8b54676b3fcdf53e8389630ba1b3f4fcd73c2a487af9438e","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xfc416c0e0e4c3ba9f33b4c2d612556d112655bbd","351.75"
"0x36044dcc212f5ba8407b8c2087e8fbdde1a19ca22e8ed02b7f4ef1f0d638566d","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x320ca1a472c31bbec49aebd8dfaa500a98e42615","9994.64"
"0x80360a3fb3798eaaced80e3431ae41739dc392d5fdc57db2cc4a6433fa38f948","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xb65b7aa32eb1a2d28744bb53812249966342d23d","7838.93"
"0xb52dbc79acf3d049c0bd37d0789c24203051411d7ceafe8f4fda0b7e7e1c9dc0","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x8f61a2b0d040c0c7b5d95a16a27a84cf7c6887fb","489.93"
"0x4784fa4be292a33f720c3bf0aae50677f5c3ab27039855369b7bde216e3d27c7","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x7f783e32296861656a4aed20d10dd2b7dcc27c99","9999.98"
"0xde14c9c5c19e17fb824eb2140826fd874ccead35eac3a038a0f064e51c058f28","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xe789d7a35539075ef959938790108c0af64d5e3a","734.9"
"0xa7c0f01f149fe82ed68185a00e6b3ab673a7303decaddc2fa0cd5dbc4743247f","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x855086453b1c8457e09085a80c6c94f0216b067f","1822.55"
"0x4706a09bff843bae81cf4a84c699f8b2c48a5e38bedd48441a78ea61a18b63ac","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x9ca3d414b1966b2e6ffd094a654dacb2cee7af8b","4900.09"
"0x794ae698a800e055a462d0a3452642dd83b4eb4ffd9e41a0860634afb5b90745","4359113","1507809110","10/12/2017 11:51:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x8c5a120d34c47860b19bbf097b5599a61c68a028","9999.98"
"0x02d0992f0e45358255efcd35ae73291d61ff1413bcfd06192c9b39c8ae9d8964","4359115","1507809183","10/12/2017 11:53:03 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x16312e9a97daa29e8f86ac471d569298c2ff9be7","930.87"
"0xc8ede4c17eea10f4fa1083cd3029072c6b8a9d00326d1fa26cca20f051c76e40","4359116","1507809261","10/12/2017 11:54:21 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xea7fe696d881d3191a7e09eacfa7f3768adf21d2","4009.07"
"0x5494bcc74198fa0d7e5d824e3f3e9afd5981caf0e0600dfd993bf3108f64ef1e","4359116","1507809261","10/12/2017 11:54:21 AM","0x2cea9f00ef151840cc0e3fab9b4911b1349290ab","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","5000"
"0xbb7201a8ffb80fb0a6502bf7c7101ca776e51ee994562f9e2d86f8ee54e948ea","4359116","1507809261","10/12/2017 11:54:21 AM","0xd116a0e4987a30de05531ce91c9215554670d61c","0x5dcd3192c7b20e49780dc4d2f828954274c5a2a8","2449.67"
"0x2e2b4986427c19b9200afa33abca1e66e8dd5e2f37ded33b46c9432c893c7697","4359118","1507809355","10/12/2017 11:55:55 AM","0xba00c7847bb114b0af2a3912c34d0c963a26ed42","0x285ea2684030f5fa1eb14f24874a4890c3ab494b","2500"
"0xed517504a27dbd84de1b50b4c1f6e16e61e60f118bcfa07f05a64205d36cb158","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xd49852b6c5fa41b10252ecbd29a009ab0568ba58","7999.63"
"0x7ea42e20605c033f6ad9f3358fc829bbcd7df131ccb5fff8d25d646375be0dbf","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x72b54ff4be3f80ffec0095af7e2531c0faf5ca74","9999.98"
"0x8a3480023868baa4753a20bd77c9f1892e59e8a242a97f7b8c60a26bbbac004d","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x66655cdaf96cd552da0207401fe78605ffeebe14","10000"
"0x27be10ffb1c52e969883a82eeccff1341ed7789e45638f6a72cd2a433d50ffa2","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x7b80f8f77a37534de8085b56a9eda3e4412bfeff","2449.67"
"0xf66c858b2654eaad9161b5e86ba7952bc2cea57abb903ec027333320fafc2fc3","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x4f54dc04aec054046616508a6b3f3a5921832cf5","9999.98"
"0xf1ffe69162db705569fbfac0a6c8c2f2bfb95d4d08c2e53a710465b6a1dfadbb","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x580d0572dbd9f27c75d5fcc88a6075ce32924c2b","7999.63"
"0xf5fa23ee9f3a97af7c2cd4b9486b52a03739aa134c9aa244cc3f46c496d5e67e","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x5373da15b71c74df65e99abd39c2f32126ad6b6c","7588.75"
"0x8b47c089df076c27ee39c7a13dd9708bc81512e1beb7b055d5051808b5421553","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xb96c58385278fb8603c111ab0ee8c0629084348a","6984.45"
"0x330f4bc171d1ece5b30d3f13d1bc4a382d17d399704abdf9a2c32ce40ced1247","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x0bff61216a876c172d671fbc8c4f845c1e5edc29","4899.33"
"0xc141d194ba0fe6fa52dadf77b2c5a1fec2c46b987535552ee6cd43012caad0e3","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xd7cb7484ab22b47d788a34cd8035b9f7b512d371","9994.64"
"0xdddb870d21b70aff3e075cb3966c834af5bd18ffa77f9c1fea33b3b6302a1383","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x9923e53104edf4b94e5c7ec08a2f096e6d8877f1","7711.03"
"0x988c24a774fa5d46854b043380212b28787ac027e521a2054b1771064d419f19","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xe90665af3d68a96805eb409affa99a38dc9dc5db","979.87"
"0x0d8ddbd947bc825e411a96af95d1c54cdb74e2d99bd608db5490a09b0437c0c1","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xd4e86be2d4ad7e987ab67ad679ceaeec269573b6","9999.98"
"0xb46d108c7aefe2fc89b6c4c79cd36450089de84c2896648f6da5ef46cbf40f4c","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x72e1b6e5442c9a2b512c1d900fc8969bddf1deac","9999.98"
"0x7a98df2e287d45e0e08d37c9565d41cbdab0130b59b4599eda03d10c4dd5a976","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x10131c228a51a8fe1e8fcd2403b3f61825769323","979.87"
"0x73652ec05854de04a38dcf7a53dca1cf46ee739d028859caec360137fa79d1ba","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x0b328a06b1d21a423a40928d03250fb1b332b815","7999.99"
"0x92827ed4177839b9d205d7fe5e85cf38d554ea823037e88e063b1f614fd673fa","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x3f09c95509fd8cb9c6362828b6d6e97d853c073c","244.97"
"0x824929aef0572e4b0ba507b99ccc8863ea6800229c2576d776be98d563e55fd0","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x4e91f662386302d1f5c0c144a878e8a74f81b52c","5879.2"
"0xb09cbe64a42855b6d5a9025ff0fac0bf54456eeef184f939812fad693a6a6071","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xdb3fa524553eadda9eeaf041bb35d17edab777b9","3184.57"
"0x73511c2026fc1c4e41cdd89e87655d2d22f75961235c452d81e2645362584623","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x1425fa3d816910d65512ca4f7148abfb32ddf9e6","195.97"
"0xaa9b3675d4fe0f7ff54f7ea820c4ec4ee562f3cb1b9e17c691bc90b34421c00c","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x097802b10d14aad5f913d553626845bcc0a1631c","759.4"
"0xeed8b752178b649444a1b2b00dfde505f4ae2eebe5a93b4e468c2620e7296ffb","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x8826461f8e6c737b1ac1ccf3bd3b3a66200897df","244.97"
"0x590adb410066de845c35f8197c164c1073ef60753b221d1365dc534857d1b85a","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x83ea79b9f4cf4860862eabd858a9f82c571ea551","3919.47"
"0x342158be307723c7afae8ded598859bdee8ccd6ed8e9492ff2e1927c026796e9","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x7086f16940ed22646906a63a7f27ab937d4a3bd4","2675.04"
"0x0ef51da0078d290262ad61f812a04e55097bd2ba6fde1f23bd09c685b70d59f7","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xa24b1d4b53ada20063a84dd0be05f27bd587eeb6","9999.99"
"0xb4d42b4c49b01428272295b8c54b15353a7b377df696b7301ea44c7805863df5","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xa6d0c47df7af1ecdd555d08c44ca4f7186e6e982","9999.98"
"0xbe76051508783d5b0dfefad5764654a769f46adbe794f205f95c67d3ec280c19","4359118","1507809355","10/12/2017 11:55:55 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x088cca87b0d829b35efeb6934ff807cd3befc48b","9999.98"
"0xef3d51455057c67745a6056f828695b78b636adf1969634431cf1712c4f45f06","4359119","1507809363","10/12/2017 11:56:03 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x7de8486bf9ff99f00f7e1f5b321ecf133e0e2944","7999.63"
"0x5b277101492b9fa59ac0498fdab869312b2893ab2825bee69920abcd317d50bf","4359119","1507809363","10/12/2017 11:56:03 AM","0x452d546b977ebf8f06afec139aa81523d9a6845c","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","979.865"
"0xf48f9532853009217624c50d2e9ee9d807435ceeddc5a4559e12cb8836c7b632","4359120","1507809385","10/12/2017 11:56:25 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x1105b67afb0d9765c001f7d14797ebef19ae3bd2","8000"
"0xe86f0d5094e6055f09887666078d9556422cf1bcb7e81293d11d49d0343d377f","4359122","1507809404","10/12/2017 11:56:44 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x881e0a267dd8ffa68f540d83da58109b4de96f3b","9999.98"
"0x432d790acb4fb977f9eb6569c9aa56ee24f056cd1769af8c954c3c32edaac3c2","4359123","1507809410","10/12/2017 11:56:50 AM","0xe0fab47ee4993962b2c32a014a7aefddf3cf8c90","0x26008fe3a43d152cf4b2df6f6272987ef99af53f","490"
"0xdc5194c71b76aa65f737a67d086a99631b01be0578966dabd7b00a9c5af6ab9a","4359124","1507809429","10/12/2017 11:57:09 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xa7e36d3d547eea15bef4039503f365e6e2f0c858","1224.83"
"0x02895a07a79074a7fbfa89885285b75947e6f93e950cf031bb8697dfc6150b5b","4359125","1507809457","10/12/2017 11:57:37 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x9a628822ca625243f80926ce0283d7342964a21c","1337.52"
"0xdc9a6c577ef68cec7de18927a37a10e9100db524253f0c220a47969ab15f5430","4359126","1507809470","10/12/2017 11:57:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x104053155c16b2e01ed634cf5f5c4a5320bf641f","700"
"0xde5873f0cb38e3fb263ff08810808cafe385bf22a947118d498c71410a98d8dc","4359126","1507809470","10/12/2017 11:57:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x1d83d8dcd43c86759307b80a3108d36b2b2f4683","244.97"
"0xacc8f61c413b2cb691d336e22f0d122f3cf48f85c11350f3f217ba6bdf9d0b5f","4359126","1507809470","10/12/2017 11:57:50 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xebc515180c0dac132e0ab6cc5610a2b691d10109","3429.53"
"0x5dfd55ec29b32bfde68afbe05d7068a18826d14ecc6241470967dde965a9fd86","4359128","1507809490","10/12/2017 11:58:10 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xc4afd06c27546acf876114f0f21d1062ee451af1","500"
"0xfe769db16f761d2f010b301a9a4e45e8ceb377cb43f63e430a6c9d9e488dbf35","4359129","1507809500","10/12/2017 11:58:20 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x00abad41b1e76cff279d3fd28c293ba2bc7d64e7","9798.67"
"0xdc4bca39d9970c07ba8c96469dc767c34372e4661074275235df21e85993fa9a","4359129","1507809500","10/12/2017 11:58:20 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xd6350c2b060cf620fc33d1c008e7e6a407395bac","9999.98"
"0x17fc4be6060295fb225fd6f912fb670e28ac362693d3e87ee3cf90409a37e210","4359129","1507809500","10/12/2017 11:58:20 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xd21d90b501c8f1a883642c9158b61c987753650d","9999.98"
"0x24a70ef8094d8fb7e10f423d76fcac2bde1b9e14881663578a7812fe4eb0aa09","4359131","1507809563","10/12/2017 11:59:23 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x67c59d0a991b6191df71f79a18b529f985699dc0","5879.2"
"0x4d01c4ffde1d3d1e4e2b6a6e0bed448cf6a28396ba26f5f6aea82885359edf20","4359132","1507809581","10/12/2017 11:59:41 AM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x55013efa06eed409fd1f18de3ccac0c4823c1ce5","7999.63"
"0xf1a51febc4121d1c807990517a0128939bb9a8dccfe770bc07aad1c7c4c57884","4359144","1507809991","10/12/2017 12:06:31 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x6c51041b3e9b6fb16bef1565a0c5b114278b9def","9999.98"
"0x2969860502501c011f9d36f968ad00a21f466476a3c72c8e6060f9d594b37d27","4359144","1507809991","10/12/2017 12:06:31 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xf91f791e10cdbc8a479d6698b5e8d06899213e62","9999.98"
"0xac021df8b61b75243f20ea79124fdbdc7e3beb697867c0f3a5576cb0ab7db36d","4359144","1507809991","10/12/2017 12:06:31 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xabf4509e104d380a875e6a8b6701de6b3a7d5e23","244.97"
"0x2ef75d9019904add3679505eb1257723001a38cc7390186a0580d7659f59a08f","4359144","1507809991","10/12/2017 12:06:31 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x80a2b1499a6c7091093c56d8a3e75a8982add35d","7593.97"
"0x186914bb16f87aba780ebbca946c1c2abec28a7426b93a322bbf12a48671891c","4359144","1507809991","10/12/2017 12:06:31 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x472250f44556f042e64af5006fab9bdb1d9e39fe","9999.98"
"0x31419e82ad07a7cbfd00427f9c8bd379c48a615fa69b25908b6144b37363eb1c","4359144","1507809991","10/12/2017 12:06:31 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x11b6b351535e7b846d8300a7e0bf2e9cbeb47dc3","5265.94"
"0xedb04a074b3aacdfb5c6759bbae2c0ddc625e33c0a0a7e5b8e31036db7a86899","4359144","1507809991","10/12/2017 12:06:31 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x61f21d1b369bfa1843cd512f32f4b9ed66840745","9999.98"
"0x8ed2004b72c876e6a397bac80fe3453f3b7988d9bc2d22c74746b012282a6bfa","4359144","1507809991","10/12/2017 12:06:31 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x7875fb5eebfcba6d913bbfa3131870806c0a9339","2939.6"
"0x3617e5ffa744a1b4da0814a22fb8d0aa3c042449390420d76f7b568b0ebd4100","4359144","1507809991","10/12/2017 12:06:31 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x0042d8d9fab60367b568f20ffcea21a5540c49fd","3759.75"
"0x52d233cf4679303437bf284c22e58a37c8c9d5f98e96d6d1eff7c74f7ba3b4a0","4359144","1507809991","10/12/2017 12:06:31 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x1fb2359cf8cd871e9921d7316020b68cce0665fb","3968.46"
"0xdc724916ff3982b031af6da06c85fa3da745cfe2e9636aa725b90ad86044f200","4359144","1507809991","10/12/2017 12:06:31 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x0e7f2024f20ee3cbcb2e6646dee7614dee21294b","9999.98"
"0xfa007122c3076d029f9232b86909d6ad4f63111253341a82f46705c206a88991","4359144","1507809991","10/12/2017 12:06:31 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x6ee71adeb42e92cf3f5d3423a48bfea8741125ec","4556.38"
